89.942494331,439.436,0.330884353,0
90.401088435,340.634,0.888163265,0
92.038095238,578.375,0.342494331,0
92.461859410,718.124,0.249614512,0
92.995918367,376.459,0.319274376,0
93.373242630,436.348,0.371519274,0
93.843446712,618.513,0.261224489,0
94.267210884,579.404,0.908480725,0.8
95.323718820,496.741,0.243809523,0
95.793922902,442.546,0.457324263,0
96.281541950,398.845,0.127709750,0
96.531156462,471.331,0.145124716,0
96.827210884,526.279,0.168344671,0
97.041995464,493.982,0.949115646,0.8
98.278458049,497.07,0.127709750,0
98.417777777,604.536,0.168344671,0
98.591927437,491.924,0.462222222,0
99.151020408,757.452,0.058049886,0.8
99.242086167,551.169,0.110294784,0
99.416235827,427.471,0.441179138,0
99.863219954,496.741,0.208979591,0
100.078004535,429.694,0.220589569,0
100.304399092,429.195,0.632743764,0
100.942947845,452.89,0.156734693,0
