71.006122448,560.905,0.243809523,0
71.285260770,486.295,0.954557823,0
72.324353741,422.307,0.179954648,0
73.258956916,370.761,0.981043083,0
74.350294784,594.832,0.203174603,0
74.547664399,511.556,0.307664399,0
74.942403628,427.471,0.609523809,0
75.557732426,403.479,0.394739229,0
76.491836734,568.101,0.806530612,0
77.587755102,768.581,0.255419501,0
77.850702947,618.666,0.243809523,0
78.100317460,702.498,0.127709750,0
78.232653061,542.399,0.377324263,0
78.648979591,493.05,0.580498866,0
79.238095238,418.303,0.672471655,0
80.782222222,486.024,0.249614512,0
81.037641723,394.264,0.145124716,0
81.188571428,468.861,0.267029478,0
81.489795918,530.062,0.261224489,0
81.757460317,640.483,0.394739229,0
82.200000000,726.429,0.743038548,0
82.946938775,657.546,0.220589569,0
83.173877551,593.555,0.464399092,0
83.667301587,646.237,0.284444444,0
83.951746031,491.036,0.673378684,0
84.683174603,618.666,0.226394557,0
84.908163265,569.13,0.888163265,0
85.809342403,635.053,0.162539682,0
85.975510204,536.23,0.110294784,0
86.093786848,488.624,0.301859410,0
87.310204081,592.776,0.974693877,0
88.560907029,752.918,0.185759637,0
88.779591836,617.45,0.292244897,0
89.129795918,708.01,0.214784580,0
89.547755102,372.135,0.446984126,0
90.040816326,428.28,0.888163265,0
91.544671201,663.07,0.191564625,0
91.742040816,585.604,0.801088435,0
93.129433106,633.126,0.801088435,0
94.020408163,729.513,0.616054421,0
94.696780045,845.122,0.249614512,0
94.952199546,655.454,0.383129251,0
95.375510204,741.85,0.454784580,0
95.959183673,895.037,1.031655328,0
97.028571428,761.384,0.146938775,0.8
97.608163265,729.513,0.616598639,0
98.411972789,892.688,0.179954648,0
98.626757369,770.517,0.255419501,0
99.073741496,805.638,0.214784580,0
99.294331065,655.454,0.325079365,0
99.631020408,594.832,0.499229024,0
100.204081632,675.024,0.313469387,0
100.530793650,728.485,0.921179138,0
101.569886621,826.364,0.267029478,0
101.877551020,655.454,0.766258503,0
102.684444444,735.722,0.161451247,0
102.893424036,644.181,1.187120181,0
104.216961451,550.624,0.110294784,0
104.338866213,485.395,0.133514739,0
