151.759818594,355.799,0.284444444,0
152.160362811,372.794,0.191564625,0
152.363537414,408.233,0.133514739,0
152.578321995,447.571,0.185759637,0
152.769886621,404.633,0.110294784,0
152.920816326,363.368,0.359909297,0
153.321360544,398.039,0.319274376,0
153.727709750,446.918,0.185759637,0
153.919274376,538.68,0.168344671,0
154.163083900,285.786,0.208979591,0
154.412698412,367.029,0.197369614,0
154.685532879,409.947,0.830113378,0
158.236734693,413.186,0.087800453,0.8,New Point
158.336870748,528.89,0.162539682,0
158.505215419,428.264,0.348299319,0
158.911564625,361.347,0.354104308,0
159.341133786,406.718,0.458594104,0
159.828752834,455.055,0.446984126,0
160.722721088,487.404,1.346757369,0
162.075283446,596.974,0.150929705,0
162.232018140,453.859,0.394739229,0
162.632562358,405.226,0.179954648,0
162.957641723,374.658,0.487619047,0
163.543945578,406.725,0.179954648,0
163.781950113,442.68,0.394739229,0
164.310204081,411.566,0.365714285,0
164.768798185,404.442,0.325079365,0
165.192562358,377.561,0.354104308,0
165.627936507,313.525,0.145124716,0
165.842721088,376.752,1.753106575,0
