45.087346938,376.976,0.905578231,0
46.100317460,351.312,0.221678004,0
46.347029478,336.897,0.574693877,0
47.548662131,418.862,0.238004535,0
47.792471655,327.138,2.130430839,0
49.957732426,365.192,0.690793650,0
50.805260770,296.626,0.179954648,0
51.008435374,329.103,0.078367346,0.8,New Point
51.112925170,297.906,0.661768707,0
51.780498866,401.28,0.168344671,0
51.954648526,335.287,0.342494331,0
52.302947845,399.43,0.127709750,0
52.436462585,327.887,0.429569160,0
53.632290249,366.068,0.121904761,0
53.760000000,433.667,0.162539682,0
53.928344671,371.804,0.238004535,0
54.172154195,484.561,0.145124716,0
54.468208616,377.221,0.243809523,0
54.723628117,333.327,0.290249433,0
55.019682539,373.014,0.238004535,0
55.298321995,487.344,0.156734693,0
55.460861678,432.57,0.191564625,0
55.756916099,370.9,0.179954648,0
55.942675736,436.443,0.197369614,0
56.145850340,371.506,0.342494331,0
57.173333333,358.98,0.121904761,0
57.301043083,442.921,0.150929705,0
57.457777777,364.409,0.296054421,0
57.965714285,449.398,0.336689342,0
58.380770975,335.483,0.162539682,0
58.595555555,375.411,0.325079365,0
58.961269841,451.197,0.818503401,0
59.785578231,378.332,0.313469387,0
60.104852607,447.974,0.191564625,0
60.302222222,374.041,0.394739229,0
60.702766439,329.494,0.238004535,0
60.952380952,378.147,0.155646258,0
61.167165532,296.522,1.259682539,0
62.844807256,375.009,0.191564625,0
63.040816326,485.487,0.139319727,0
63.367256235,300.043,0.307664399,0
63.814240362,329.054,0.412154195,0
64.248979591,335.581,0.290249433,0
64.650158730,312.447,0.290249433,0
64.952018140,286.993,1.091337868,0
68.101224489,488.263,0.214784580,0
68.330521541,381.505,0.214784580,0
68.551111111,307.033,0.214784580,0
68.771700680,340.845,0.232199546,0
69.015510204,377.392,0.789478458,0
70.205532879,395.226,0.203174603,0
70.414512471,334.644,0.412154195,0
70.954376417,373.597,0.783673469,0
71.825124716,300.774,0.597913832,0
72.512244897,325.402,2.217505668,0
75.371972789,353.162,0.208979591,0
75.586757369,304.074,0.441179138,0
76.126621315,435.693,0.156734693,0
76.364625850,418.862,0.255419501,0
76.683900226,368.228,0.185759637,0
77.026394557,336.867,0.255419501,0
77.305034013,309.686,0.307664399,0
77.897142857,376.797,0.795283446,0
78.698231292,325.686,0.191564625,0
79.600907029,541.933,0.098684807,0.8
79.728616780,372.594,0.284444444,0.8
80.309115646,373.52,0.351201814,0.8
80.677732426,337.236,0.197369614,0
80.880907029,393.694,0.220589569,0
81.171156462,417.936,0.249433106,0
82.616598639,369.818,0.294784580,0
83.069387755,324.496,0.290249433,0
83.617959183,487.337,0.272108843,0
83.899501133,568.768,0.116099773,0
84.038820861,363.916,0.534058956,0
84.712199546,314.633,0.110294784,0
84.828299319,271.87,0.127709750,0
