92.543129251,215.655,0.261224489,0
92.833378684,252.051,0.156734693,0
92.995918367,286.588,0.197369614,0
93.239727891,345.253,0.185759637,0
93.428571428,317.674,0.214784580,0
93.651882086,283.727,0.156734693,0
93.926530612,376.887,0.544943310,0
94.499410430,315.38,0.139319727,0
95.834557823,207.361,0.307664399,0
96.298956916,257.598,0.278639455,0
96.583401360,285.104,0.139319727,0
96.746938775,343.63,0.481814058,0
98.104308390,205.547,0.278639455,0
98.435192743,338.22,0.301859410,0
98.742857142,212.228,0.255419501,0
99.010204081,252.784,0.342494331,0
99.514920634,320.773,0.505034013,0
100.025759637,284.132,0.220589569,0
100.395918367,255.217,0.356281179,0
101.929795918,234.416,0.174149659,0
102.110204081,256.029,0.278639455,0
102.394195011,287.663,0.386938775,0
102.823764172,251.973,0.272834467,0
103.259138321,342.416,0.208979591,0
103.497142857,279.551,0.145124716,0
103.648072562,377.433,0.255419501,0
105.157369614,332.732,0.238004535,0
105.401179138,286.851,0.095782312,0.8,New Point
105.563718820,250.637,0.290249433,0
105.859773242,283.052,0.104489795,0
106.051337868,375.177,0.365714285,0
107.369070294,380.842,0.400544217,0
107.856689342,218.957,0.232199546,0
108.106303854,246.865,0.342494331,0
108.570702947,249.389,0.145124716,0
108.826122448,316.505,0.220589569,0
109.052517006,283.534,0.570702947,0
109.772448979,288.474,0.072448979,0.8,New Point
109.853605442,253.379,0.139319727,0
110.006122448,217.094,0.050000000,0.8,New Point
111.153922902,401.204,0.191564625,0
111.412244897,506.667,0.168344671,0
111.647346938,427.731,0.145124716,0
111.800000000,522.078,0.124625850,0
111.940498866,427.988,0.092290249,0.8
112.042086167,378.102,0.139319727,0
112.187210884,396.36,0.232199546,0
112.422448979,521.267,0.104489795,0
112.599365079,386.838,0.249614512,0
112.851020408,376.075,0.249614512,0
113.112244897,319.296,0.133514739,0
113.310204081,268.195,0.085714285,0.8,New Point
114.509206349,261.009,0.267029478,0
114.909750566,350.16,0.191564625,0
115.124535147,284.905,0.104489795,0
115.385759637,250.283,0.383129251,0
116.744897959,341.197,0.388934240,0
117.208526077,250.175,0.336689342,0
117.553061224,343.63,0.137324263,0
117.701020408,286.851,0.148979591,0.8,New Point
117.899319727,249.921,0.197369614,0
118.230204081,204.928,0.549115646,0
118.833922902,249.569,0.243809523,0
119.083537414,212.053,0.220589569,0
119.309931972,252.144,0.162539682,0
119.524489795,288.474,0.096145124,0
119.630612244,253.595,0.118367346,0.8,New Point
119.762721088,280.771,0.232199546,0
120.000725623,326.927,0.197369614,0
120.424489795,276.506,0.243809523,0
120.714739229,435.388,0.214784580,0
120.932653061,375.264,0.348299319,0
121.285714285,343.63,0.133514739,0
121.428752834,276.09,0.150929705,0
121.585487528,253.565,0.214784580,0
121.840907029,348.472,0.214784580,0
122.084716553,280.362,0.150929705,0
122.258866213,383.388,0.174149659,0
123.747959183,320.108,0.068367346,0.8,New Point
123.840816326,317.674,0.325079365,0
124.174512471,254.108,0.290249433,0
124.470566893,286.073,0.545668934,0
125.022040816,381.753,0.214784580,0
125.910204081,234.128,0.342494331,0
126.253061224,286.851,0.470204081,0
126.730476190,379.32,0.073333333,0.8,New Point
126.859183673,319.296,0.255419501,0
127.344036281,288.474,0.179954648,0.8
127.605260770,226.763,0.505034013,0
128.116099773,291.279,0.203174603,0
128.417959183,380.131,0.162539682,0
128.586303854,321.179,0.232199546,0
128.824308390,267.384,0.307664399,0
129.673469387,375.264,0.226394557,0
129.904036281,429.61,0.116099773,0
130.025941043,365.345,0.127709750,0
130.194285714,276.373,0.162539682,0
130.397959183,344.441,0.400544217,0.8
130.838639455,285.898,0.191564625,0
131.134693877,284.725,0.307664399,0
131.448163265,207.227,0.214784580,0
132.957460317,256.029,0.243809523,0
133.436734693,286.04,0.232199546,0
133.944308390,246.163,0.412154195,0
135.288163265,339.575,0.229297052,0.8
135.531972789,338.764,0.188662131,0.8
135.844897959,220.339,0.110294784,0
135.987664399,253.315,0.394739229,0
136.400000000,292.529,0.195918367,0.8
136.636734693,320.108,0.612244897,0.8
137.273469387,217.906,0.185759637,0
137.613061224,215.014,0.255419501,0
138.965623582,203.671,0.150929705,0
139.120408163,256.029,0.301859410,0
139.442857142,287.663,0.420408163,0.8
139.916326530,253.595,0.261224489,0
140.184671201,280.973,0.121904761,0
140.341405895,345.277,0.255419501,0
140.631655328,276.846,0.110294784,0
140.785487528,377.698,0.154195011,0
140.943673469,415.009,0.129160997,0.8,New Point
142.138775510,378.509,0.336689342,0
142.605351473,341.996,0.208979591,0
142.838775510,254.406,0.139319727,0
143.098775510,274.656,0.388934240,0
143.539954648,373.516,0.226394557,0
143.769387755,320.919,0.104489795,0
144.457142857,205.503,0.278639455,0
144.869297052,209.515,0.174149659,0
145.217596371,251.309,0.476009070,0
145.757460317,251.972,0.243809523,0
146.007074829,314.85,0.243809523,0
146.256689342,276.162,0.139319727,0
146.401814058,247.006,0.226394557,0
146.732698412,377.875,0.243809523,0
146.982312925,311.491,0.342494331,0
147.330612244,272.588,0.679183673,0
148.012244897,281.173,0.644353741,0
148.681632653,250.351,0.295510204,0
149.164988662,186.177,2.832834467,0
152.557142857,342.819,0.354104308,0
153.031111111,245.868,0.232199546,0
153.472290249,375.612,0.214784580,0
153.692879818,429.61,0.226394557,0
153.983129251,337.642,0.319274376,0
154.306122448,393.109,0.272834467,0
154.586848072,304.471,1.489160997,0
156.544897959,285.229,0.284444444,0
156.891428571,241.919,0.238004535,0
157.135238095,314.499,0.284444444,0
157.425487528,284.71,0.232199546,0
157.663492063,252.06,0.156734693,0
157.843446712,203.878,0.127709750,0
158.069841269,251.788,0.203174603,0
158.338775510,275.496,0.696598639,0
159.045079365,280.721,0.267029478,0
159.317913832,307.003,0.226394557,0
159.550113378,280.631,0.220589569,0
160.269931972,214.695,0.319274376,0
160.591836734,355.797,0.145124716,0
160.751746031,239.806,0.162539682,0
160.971428571,210.605,0.139319727,0
161.250975056,185.585,0.446984126,0
162.139138321,220.994,0.168344671,0
162.313287981,254.348,0.232199546,0
162.586122448,185.512,0.197369614,0
162.837188208,209.794,0.069659863,0.8
162.986666666,250.227,0.359909297,0
163.468480725,252.784,0.174149659,0
163.784852607,262.518,0.063854875,0.8
163.921269841,276.105,0.319274376,0
164.356643990,314.066,0.179954648,0
164.604081632,284.418,0.278639455,0
164.890702947,223.583,0.150929705,0
165.128707482,252.784,0.133514739,0
165.279637188,213.953,0.110294784,0
165.395736961,193.722,0.197369614,0
165.648253968,208.172,0.095782312,0.8
165.819501133,253.613,0.522448979,0
166.400000000,286.742,0.766258503,0
167.172063492,256.029,1.433832199,0
