197.712108843,374.923,0.162539682,0
197.951020408,291.523,0.272108843,0
198.263582766,210.412,0.311292517,0
198.669931972,248.2,0.696598639,0
200.097959183,437.448,0.255419501,0
200.363265306,382.569,0.632743764,0
200.997732426,349.72,0.464399092,0
201.465306122,391.104,0.325079365,0
201.798820861,314.617,1.921451247,0
203.755102040,317.129,0.203174603,0
203.963265306,379.724,0.139319727,0
204.106122448,316.418,0.116099773,0
204.230748299,430.226,0.076190476,0.8,New Point
204.338775510,272.317,0.162539682,0
204.506122448,288.677,0.110294784,0
204.627437641,377.59,0.090793650,0.8,New Point
204.730340136,256.532,0.168344671,0
204.956734693,292.811,0.179954648,0
205.314285714,418.845,0.150929705,0
205.473378684,342.652,0.226394557,0
205.706122448,343.447,0.243809523,0
206.059682539,285.237,1.340952380,0
207.522448979,252.401,0.697505668,0
208.404897959,214.531,0.423764172,0
208.933151927,250.329,2.217505668,0
