41.081904761,147.682,0.168344671,0
41.256054421,165.767,0.139319727,0
41.499863945,221.535,0.313469387,0
41.824943310,165.767,0.179954648,0
42.085714285,208.657,0.440997732,0
42.579591836,167.694,0.609523809,0
43.291836734,168.683,0.121904761,0
43.421315192,149.398,0.127709750,0
43.554829931,124.185,0.150929705,0
44.251428571,199.422,0.296054421,0
44.551020408,256.382,0.406349206,0
45.035102040,254.176,0.238004535,0
45.278911564,229.076,0.150929705,0
45.824580498,131.57,0.394739229,0
46.225124716,169.642,0.116099773,0
46.376054421,149.398,0.400544217,0
46.788208616,133.098,0.121904761,0
46.938775510,224.566,0.145124716,0
47.090068027,158.282,0.139319727,0
47.235192743,197.132,0.127709750,0
47.400000000,177.657,0.307664399,0
47.780861678,145.986,0.272834467,0
48.185714285,193.973,0.360272108,0
48.593560090,125.628,0.197369614,0
48.906122448,122.182,0.179591836,0.8
49.086984126,118.577,0.150929705,0
49.272743764,113.222,0.539863945,0
50.200000000,130.748,0.278458049,0.8
50.625306122,110.636,0.316009070,0
51.367346938,131.156,0.277551020,0.8
51.681814058,115.869,0.156734693,0
52.059138321,131.57,0.162539682,0
52.227482993,115.869,0.104489795,0
52.436734693,125.853,0.057142857,0.8
52.563265306,161.341,0.255419501,0
52.883446712,173.607,0.243809523,0
53.382675736,216.219,0.127709750,0
53.538775510,167.867,0.104489795,0
53.753061224,169.499,0.110294784,0
53.902040816,200.907,0.097959183,0.8
54.108299319,260.117,0.168344671,0
54.381133786,257.606,0.238004535,0
54.687755102,258.83,0.313469387,0
55.036734693,200.907,0.116099773,0
55.157142857,167.867,0.127709750,0
55.379591836,148.47,0.307664399,0
55.777551020,169.091,0.089795918,0.8,New Point
55.931065759,208.854,0.644353741,0
57.080453514,131.57,0.371519274,0
57.597097505,154.814,0.539863945,0
58.142766439,208.854,0.121904761,0
58.270476190,167.051,0.337052154,0
58.665215419,208.657,0.342494331,0
59.013514739,169.642,0.197369614,0
59.273469387,224.158,0.110294784,0
59.390839002,183.93,0.121904761,0
59.628843537,167.694,0.342857142,0
59.994557823,155.63,0.505034013,0
60.609886621,174.801,0.278639455,0
60.923356009,130.748,0.399818594,0
61.844897959,251.487,0.188299319,0
62.048979591,225.789,0.132653061,0.8,New Point
62.206258503,252.711,0.435374149,0.8
62.676462585,257.129,0.220589569,0
62.902857142,231.738,0.133514739,0
63.344036281,151.551,0.278639455,0
63.808435374,167.694,0.330884353,0
64.238004535,209.473,0.290249433,0
64.626938775,223.844,0.232199546,0
64.882358276,229.076,0.214784580,0
65.161224489,222.934,0.081632653,0.8
65.259183673,200.091,0.110294784,0
65.397959183,168.275,0.087755102,0.8
65.491836734,208.657,0.104489795,0
65.706666666,229.076,0.121904761,0
65.895918367,163.38,0.063854875,0.8
65.998367346,200.907,0.053696145,0.8
66.136235827,257.129,0.162539682,0
66.339410430,175.617,0.110294784,0
66.548390022,211.281,0.145124716,0
66.697959183,167.867,0.150929705,0
66.937324263,257.129,0.127709750,0
67.105668934,201.74,0.121904761,0
67.252244897,159.709,0.110294784,0.8
67.442358276,165.767,0.104489795,0
67.877732426,257.606,0.278639455,0
68.185396825,186.068,0.139319727,0
68.481451247,258.593,0.226394557,0
68.713650793,221.273,0.139319727,0
68.945850340,147.472,0.243809523,0
69.259183673,200.907,0.133514739,0
69.439274376,175.624,0.156734693,0
69.618367346,155.222,0.104489795,0
69.787573696,156.464,0.238004535,0
70.333242630,260.461,0.156734693,0
70.493877551,200.091,0.202086167,0
70.729433106,224.566,0.253786848,0
71.002267573,180.104,0.073287981,0.8,New Point
71.395555555,167.694,0.179954648,0
71.662585034,263.316,0.203174603,0
71.871564625,231.738,0.110294784,0
71.985714285,209.065,0.470204081,0
72.614603174,167.694,0.162539682,0
72.844897959,207.842,0.290249433,0
73.195102040,235.171,0.446984126,0
73.647891156,214.772,0.168344671,0
73.822040816,169.642,0.313469387,0
74.443174603,263.139,0.208979591,0
74.657959183,256.651,0.394739229,0
75.081723356,174.393,0.214784580,0
75.371972789,213.736,0.238004535,0
75.882811791,218.731,0.336689342,0
76.225306122,260.117,0.162539682,0
76.393650793,218.731,0.121904761,0
76.591020408,167.694,0.296054421,0
77.223764172,201.74,0.267029478,0
77.647528344,257.129,0.208979591,0
77.862312925,256.284,0.760453514,0
78.628571428,226.445,0.348299319,0
78.982675736,192.629,0.371519274,0
79.360000000,251.256,0.104489795,0
79.476099773,209.065,1.561541950,0
81.751655328,231.738,0.278639455,0
82.036099773,192.629,1.178412698,0
83.220317460,147.682,0.284444444,0
83.690521541,127.088,0.412154195,0
84.102675736,169.091,0.104489795,0
84.305850340,127.088,0.325079365,0
84.694784580,163.863,0.145124716,0
84.845714285,147.88,1.248072562,0
86.680090702,167.694,0.458594104,0
87.144489795,201.74,0.661768707,0
88.195192743,254.176,0.261224489,0
88.462222222,223.844,1.973696145,0
90.441723356,239.91,0.365714285,0
90.813242630,223.844,0.615328798,0
91.475011337,223.844,0.952018140,0
92.583764172,223.844,0.203174603,0
92.786938775,201.315,2.014331065,0
