36.662857142,0.140137,0.161088435
36.834104308,0.139648,0.076916099
36.916825396,0.137695,0.244399092
38.250521541,0.132812,0.547120181
38.810702947,0.137695,0.132063492
38.951473922,0.13916,0.150929705
39.111111111,0.13916,0.089977324
39.211247165,0.139648,0.117551020
39.337505668,0.139893,0.097233560
39.447800453,0.13916,0.092879818
39.556643990,0.13916,0.155283446
39.724988662,0.140625,0.323628117
40.063129251,0.148438,0.236553287
40.312743764,0.161133,0.074013605
40.396916099,0.152344,0.116099773
41.227029478,0.160156,0.203174603
41.446938775,0.160156,0.071428571
41.538775510,0.152344,0.138775510
41.689795918,0.152344,0.126530612
41.824489795,0.15625,0.085714285
41.936734693,0.152344,0.220408163
42.171428571,0.152344,0.065306122
42.295918367,0.139648,0.087755102
42.393877551,0.139893,0.124489795
42.534693877,0.139648,0.538775510
43.085714285,0.139648,0.077551020
43.171428571,0.13916,0.330612244
43.522448979,0.152344,0.097959183
43.634693877,0.139893,0.212244897
43.867346938,0.140137,0.255102040
44.144897959,0.150391,0.104081632
44.267346938,0.139893,0.275510204
44.561224489,0.139771,1.524489795
47.989841269,0.137695,0.105941043
48.105941043,0.138916,0.229297052
48.529705215,0.161133,0.248163265
48.786575963,0.154297,0.671927437
49.478820861,0.150391,0.177052154
49.671836734,0.150391,0.113197278
49.795192743,0.139893,0.113197278
49.922902494,0.139832,0.169795918
50.102857142,0.140381,0.179954648
50.300226757,0.139832,0.111746031
50.629659863,0.152344,0.204625850
50.840816326,0.152344,0.094897959
50.942857142,0.140503,0.563356009
51.577324263,0.140564,0.274285714
51.854512471,0.154297,0.177052154
52.864580498,0.139648,0.680634920
53.553922902,0.139771,0.219138321
53.783673469,0.152344,0.129591836
53.922448979,0.152344,0.094897959
54.027551020,0.140564,0.073469387
54.109183673,0.140594,0.169387755
54.284693877,0.139832,0.158163265
54.450000000,0.139771,0.173492063
54.635102040,0.140381,0.174149659
54.820861678,0.139832,0.120453514
55.545034013,0.150391,0.082721088
55.636462585,0.154297,0.233650793
55.883174603,0.140594,0.101587301
55.997823129,0.152344,0.166893424
56.177777777,0.139709,0.569160997
56.832290249,0.128906,0.306213151
57.153015873,0.139709,0.435374149
57.659183673,0.139679,0.322448979
57.987755102,0.139893,0.099863945
58.100680272,0.13974,0.242358276
58.476553287,0.139862,2.115283446
