21.425804988,1.3125,0.078775510
21.512562358,1.75,0.122766439
21.643310657,1.25,0.231972789
22.096938775,1.09375,0.307142857
22.597369614,1.125,0.183582766
22.816507936,1.15625,0.088526077
22.935510204,1.125,0.334897959
23.380861678,1.17188,0.153650793
23.658730158,1.1875,0.209931972
23.873741496,1.1875,0.076916099
23.954648526,1.15625,0.100181405
24.422494331,1.15625,0.464240362
24.897959183,1.21875,0.981632653
26.450430839,1.28125,0.431020408
26.904671201,1.26562,0.319274376
27.242811791,1.21875,0.203174603
27.459047619,1.125,0.235102040
27.759455782,1.17188,0.124807256
27.953922902,1.20312,0.284444444
29.536734693,1.21875,0.393877551
30.137755102,1.1875,0.075510204
30.224489795,1.1875,0.171428571
30.613265306,1.10938,0.183673469
30.806122448,1.10938,0.114285714
31.082653061,1.21875,0.076530612
31.165306122,1.23438,0.125510204
31.308163265,1.20312,0.138775510
31.451020408,1.25,0.078571428
31.583492063,1.10938,0.149478458
31.750385487,1.16406,0.210430839
31.969523809,1.16797,0.078367346
32.711224489,1.16992,0.184693877
32.907142857,1.16992,0.120408163
33.048979591,1.16992,0.163265306
33.308163265,1.25,0.176530612
33.555102040,1.21875,0.155102040
33.724807256,1.22656,0.044263038
33.776326530,1.23047,0.060408163
33.842358276,1.1875,0.156009070
34.197188208,1.22656,0.349024943
34.603537414,1.25,0.301133786
34.912653061,1.5,0.069659863
35.179682539,1.0625,0.111020408
35.298684807,1.125,0.233560090
35.541224489,1.15625,0.105260770
35.748253968,1.15625,0.362970521
36.244897959,1.16992,0.424489795
36.772448979,1.16895,0.122448979
36.910204081,1.16602,0.092857142
37.023469387,1.15625,0.202040816
37.308163265,1.16602,0.371428571
37.737755102,1.1875,0.207142857
38.013265306,1.16992,0.193877551
38.222448979,1.17188,0.206122448
38.538775510,1.23047,0.197959183
38.761224489,1.16895,0.098979591
38.919387755,1.22852,0.114285714
39.046938775,1.17188,0.083673469
39.139795918,1.16943,0.083673469
39.321428571,1.10938,0.114285714
39.448979591,1.16797,0.160204081
39.623469387,1.16797,0.030612244
39.664285714,1.16943,0.103061224
39.826530612,1.20312,0.124489795
40.840816326,1.20312,0.368367346
41.223469387,1.20312,0.173469387
41.407142857,1.17969,0.061224489
41.476530612,1.16943,0.105102040
41.868367346,1.16699,0.428571428
42.305102040,1.16699,0.173469387
42.485714285,1.16895,0.059183673
42.555102040,1.16846,0.066326530
42.630612244,1.16602,0.106122448
42.827551020,1.09375,0.178571428
43.011224489,1.15625,0.335714285
43.354081632,1.16699,0.180612244
43.542494331,1.16821,0.031927437
43.585306122,1.16895,0.166734693
43.768367346,1.1687,0.154081632
43.935714285,1.16943,0.066326530
44.010204081,1.16797,0.063265306
44.080612244,1.16797,0.050000000
44.141836734,1.16602,0.143877551
44.878571428,1.28125,0.134693877
45.022448979,1.25,0.089795918
45.123469387,1.375,0.114285714
45.250000000,1.22852,0.072448979
45.333673469,1.23047,0.065306122
45.411224489,1.18359,0.047959183
45.471428571,1.21094,0.079591836
45.560204081,1.16992,0.190362811
45.987120181,1.16797,0.298956916
46.303492063,1.16895,0.255419501
46.574875283,1.16943,0.227845804
46.809977324,1.17969,0.076916099
46.905102040,1.16858,0.232653061
47.147959183,1.23047,0.170408163
47.900000000,1.07812,0.229591836
48.138775510,1.16602,0.098979591
48.248979591,1.16602,0.104081632
48.406122448,1.15625,0.177551020
48.596938775,1.16748,0.071428571
48.679591836,1.16797,0.153061224
48.943877551,1.16864,0.092857142
49.067346938,1.16833,0.080612244
49.155918367,1.16846,0.071111111
49.237913832,1.16748,0.065306122
49.478571428,1.15625,0.228571428
49.726530612,1.16772,0.112244897
49.921451247,1.1676,0.189387755
50.124625850,1.16827,0.045714285
50.179047619,1.16827,0.165850340
50.482358276,1.10938,0.251065759
50.800181405,1.10156,0.396757369
51.954648526,1.16772,0.592108843
52.555464852,1.15625,0.152380952
52.771700680,1.16943,0.178503401
53.038730158,1.23438,0.132063492
53.178049886,1.1684,0.162539682
53.358004535,1.16827,0.088526077
53.649705215,1.16809,0.163990929
53.816598639,1.16772,0.059501133
53.889160997,1.16821,0.119002267
54.079274376,1.16895,0.201723356
55.045804988,1.16992,0.388934240
55.485532879,1.16766,0.058049886
55.558095238,1.11719,0.285895691
56.016689342,1.15625,0.177052154
56.202040816,1.16748,0.070408163
56.284693877,1.16809,0.125510204
56.530612244,1.16882,0.176530612
56.714285714,1.1684,0.255102040
57.150000000,1.16769,0.286734693
58.006122448,1.18164,0.173469387
58.185714285,1.16876,0.424353741
58.621428571,1.16895,0.170408163
58.805102040,1.18164,0.154081632
59.090816326,1.1875,0.155102040
59.253061224,1.16888,0.212244897
59.617346938,1.16888,0.242857142
59.871428571,1.16885,0.089795918
60.157142857,1.16809,0.579002267
60.750657596,1.1687,0.474557823
61.265850340,1.16768,0.181405895
61.601088435,1.16016,0.123356009
61.826031746,1.16769,0.957823129
63.295918367,1.16769,0.244897959
63.563265306,1.16406,0.151020408
63.906122448,1.16992,0.052040816
63.965306122,1.25781,0.138775510
64.115306122,1.16864,0.070408163
64.242857142,1.16797,0.151020408
64.541836734,1.16888,0.197959183
64.755102040,1.16992,0.270408163
65.057142857,1.16815,0.341836734
65.596938775,1.16766,0.113265306
65.719387755,1.1676,0.101020408
65.827551020,1.16754,0.033673469
65.870408163,1.16771,0.095918367
65.977551020,1.16769,0.101020408
66.086734693,1.1687,0.230907029
67.018367346,1.16876,0.390816326
67.488775510,1.12109,0.444897959
67.942857142,1.16884,0.132653061
68.079591836,1.16772,0.054081632
68.210204081,1.16699,0.176530612
68.478571428,1.12305,0.234693877
68.730612244,1.16504,0.201020408
68.940816326,1.1687,0.100000000
69.052040816,1.1676,0.307414965
69.991473922,1.21875,0.139319727
70.138049886,1.20703,0.273560090
70.418866213,1.18164,0.068208616
70.495782312,1.18066,0.047165532
70.546575963,1.16883,0.063129251
70.618412698,1.16891,0.058775510
70.686621315,1.16818,0.222040816
71.061043083,1.16768,0.157460317
71.227210884,1.16809,0.071111111
71.308480725,1.16882,0.143560090
71.536326530,1.16818,0.309841269
71.854875283,1.16884,0.171655328
72.102040816,1.1687,0.397959183
72.678571428,1.12207,0.194897959
72.881632653,1.1665,0.068367346
72.959183673,1.1665,0.115306122
73.126530612,1.16763,0.273469387
73.658163265,1.18164,0.137755102
73.806122448,1.16852,0.196938775
74.007142857,1.16837,0.056122448
74.087755102,1.21094,0.146938775
74.242857142,1.16771,0.313514739
74.629591836,1.16016,0.128571428
74.764285714,1.1676,0.084693877
74.861224489,1.16757,0.142857142
75.146938775,1.16768,0.095918367
75.252040816,1.1683,0.091836734
75.355102040,1.16827,0.164285714
75.663265306,1.10156,0.523469387
76.195918367,1.16884,0.244897959
77.252040816,1.12109,0.389795918
77.652040816,1.16769,0.342857142
78.010204081,1.16771,0.055102040
78.228571428,1.1677,0.116326530
78.441836734,1.16769,0.150000000
78.686734693,1.16884,0.142857142
78.837755102,1.16817,0.106122448
80.154081632,1.16943,0.117346938
80.284693877,1.16861,0.052040816
80.347959183,1.16861,0.184693877
80.720408163,1.1582,0.219387755
80.958163265,1.16748,0.098979591
81.095918367,1.12305,0.237755102
81.394897959,1.16768,0.147959183
81.653061224,1.1682,0.443877551
82.211224489,1.1677,0.126530612
82.346938775,1.1676,0.058163265
82.411224489,1.16763,0.151020408
83.133673469,1.22754,0.148979591
83.291836734,1.1687,0.575510204
83.881632653,1.18164,0.131632653
84.133673469,1.16885,0.138775510
84.281632653,1.16858,0.052040816
84.338775510,1.16861,0.171700680
84.652040816,1.16893,0.188775510
85.085714285,1.12305,0.284693877
85.384693877,1.16626,0.092857142
85.570408163,1.12109,0.119387755
85.697959183,1.16602,0.158163265
85.871428571,1.16626,0.130612244
86.039795918,1.16016,0.213265306
86.339795918,1.16754,0.141836734
86.602040816,1.1677,0.404081632
87.018367346,1.16763,0.175510204
87.207142857,1.16757,0.048979591
87.265306122,1.16766,0.150000000
88.095918367,1.16992,0.111224489
88.218367346,1.16883,0.181632653
88.406122448,1.16861,0.234693877
88.648979591,1.1677,0.221428571
89.019387755,1.16504,0.166326530
89.197959183,1.16757,0.167346938
89.415306122,1.16846,0.292857142
90.916326530,1.16843,0.400000000
91.458163265,1.16751,0.137755102
91.608163265,1.16753,0.251020408
91.872448979,1.16858,0.078571428
91.963265306,1.16771,0.161224489
92.132653061,1.16771,0.173469387
92.314285714,1.16846,0.114285714
92.431632653,1.16771,0.095532879
92.534693877,1.16797,0.116235827
92.657414965,1.15625,0.497687074
93.860204081,1.1676,0.247959183
94.118367346,1.16771,0.097959183
94.231632653,1.16843,0.082653061
94.327551020,1.16769,0.283605442
94.820136054,1.16832,0.120453514
94.950022675,1.1683,0.097233560
95.051609977,1.17188,0.167619047
95.326621315,1.16846,0.092879818
95.429659863,1.18164,0.100861678
95.538775510,1.16858,0.122448979
95.839637188,1.16864,0.216235827
96.068208616,1.375,0.079818594
96.330158730,1.10938,0.301859410
96.816326530,1.12109,0.175600907
97.133424036,1.16753,0.163990929
97.302494331,1.16748,0.095782312
97.405532879,1.16769,0.360793650
97.810204081,1.1683,0.507437641
98.337959183,1.16829,0.336689342
98.686258503,1.16824,0.088526077
98.788979591,1.1684,0.056371882
98.851836734,1.16797,0.151156462
99.037414965,1.1665,0.189070294
99.304308390,1.16406,0.124716553
99.440816326,1.16768,0.414285714
99.865306122,1.16751,0.096938775
100.523469387,1.17969,0.062244897
100.781632653,1.16895,0.072448979
100.913922902,1.16753,0.119002267
101.086621315,1.16785,0.169795918
101.373242630,1.16888,0.149478458
101.527800453,1.16817,0.459954648
102.002358276,1.16846,0.081995464
102.090884353,1.16785,0.145850340
102.321632653,1.16818,0.235827664
103.772448979,1.1676,0.244897959
104.035714285,1.16809,0.127551020
104.340816326,1.16766,0.281632653
104.751020408,1.16763,0.171428571
104.929591836,1.16772,0.198979591
105.215306122,1.1665,0.113265306
105.336598639,1.16769,0.158911564
105.506394557,1.16771,0.097959183
105.684897959,1.16833,0.287551020
105.981632653,1.16818,0.324489795
106.579591836,1.16876,0.126530612
106.716326530,1.16883,0.144897959
106.870408163,1.27344,0.139795918
107.024399092,1.16884,0.066757369
107.103492063,1.16919,0.075464852
107.184761904,1.16838,0.058775510
107.255147392,1.16864,0.071111111
107.334965986,1.16817,0.090702947
107.434376417,1.1684,0.105941043
107.679637188,1.16763,0.126258503
107.816054421,1.16812,0.200272108
108.117913832,1.16855,0.208253968
108.612063492,1.12109,0.087800453
108.708571428,1.16675,0.136417233
109.060498866,1.1675,0.168344671
109.236825396,1.16797,0.091428571
109.336235827,1.16771,0.069659863
109.412426303,1.16663,0.121904761
109.539410430,1.1677,0.179954648
110.056054421,1.0625,0.159637188
110.223673469,1.16699,0.119727891
110.353560090,1.16687,0.152562358
110.512834467,1.16892,0.059501133
110.610793650,1.16771,0.079818594
110.700770975,1.16791,0.068571428
110.774058956,1.1676,0.112108843
111.006258503,1.11719,0.081269841
111.092607709,1.16669,0.081632653
111.180408163,1.16626,0.062040816
111.255510204,1.16757,0.144761904
111.490113378,1.16779,0.188571428
111.691156462,1.16768,0.166621315
111.981859410,1.16753,0.228571428
112.219863945,1.1675,0.159637188
112.460770975,1.12402,0.086349206
112.555102040,1.1665,0.087800453
112.650884353,1.16638,0.048616780
112.719092970,1.16769,0.079818594
112.814149659,1.16827,0.281541950
113.105124716,1.16818,0.108117913
113.221224489,1.16656,0.105215419
113.336598639,1.16771,0.267482993
113.618140589,1.16751,0.274285714
113.906938775,1.16699,0.226394557
114.213151927,1.16884,0.084172335
114.351020408,1.16855,0.146575963
114.607142857,1.16771,0.123469387
114.828571428,1.1675,0.224489795
115.062244897,1.16766,0.051020408
115.123469387,1.16653,0.146938775
115.492857142,1.16815,0.188775510
115.777551020,1.16699,0.165306122
115.956122448,1.16762,0.080612244
116.055102040,1.1677,0.107142857
116.231632653,1.16833,0.190816326
117.164285714,1.16832,0.406122448
117.630612244,1.16693,0.232653061
117.873469387,1.16754,0.165306122
118.047959183,1.1682,0.082653061
118.136734693,1.1677,0.091836734
118.234693877,1.16769,0.063265306
118.310204081,1.16655,0.112244897
118.566326530,1.12256,0.113265306
118.686734693,1.16656,0.133673469
118.829591836,1.16655,0.136734693
119.102040816,1.16638,0.336734693
119.923469387,1.16632,0.101020408
120.037755102,1.16765,0.194897959
120.243877551,1.16766,0.112244897
120.366326530,1.16791,0.104081632
120.480612244,1.16768,0.105102040
120.591836734,1.16769,0.173469387
120.776530612,1.16884,0.182653061
120.972448979,1.16821,0.062244897
121.041836734,1.1683,0.052040816
121.102040816,1.16779,0.080612244
121.189795918,1.16827,0.086734693
121.323469387,1.16833,0.174489795
121.505102040,1.16832,0.281632653
121.841836734,1.1682,0.057142857
121.903061224,1.16769,0.078571428
122.075510204,1.16626,0.096938775
122.182653061,1.1676,0.276530612
122.534693877,1.16655,0.257142857
122.802040816,1.1684,0.086734693
122.896938775,1.1677,0.062244897
123.033673469,1.1666,0.214285714
123.265306122,1.16764,0.192857142
123.475510204,1.16757,0.084693877
123.569387755,1.16656,0.211224489
123.969886621,1.16455,0.380226757
124.377687074,1.16652,0.134965986
124.525714285,1.1684,0.105941043
124.644716553,1.16696,0.248163265
124.901587301,1.1677,0.101587301
125.055419501,1.16818,0.166893424
125.228117913,1.16771,0.278004535
126.416689342,1.16818,0.384580498
126.897052154,1.16406,0.104489795
127.007346938,1.16751,0.108843537
127.124172335,1.16672,0.194195011
127.324489795,1.16817,0.090816326
127.421428571,1.16764,0.135714285
127.566326530,1.1677,0.112244897
127.818367346,1.1666,0.143877551
127.972448979,1.1675,0.075510204
128.059183673,1.16765,0.080612244
128.286734693,1.16797,0.355102040
128.646938775,1.1682,0.078571428
128.739795918,1.16762,0.234693877
128.990816326,1.16771,0.098979591
129.167346938,1.16764,0.125510204
129.309183673,1.16779,0.351043083
129.674489795,1.16779,0.084693877
129.766326530,1.16768,0.067346938
130.015306122,1.16853,0.098979591
130.126530612,1.16876,0.084693877
130.227551020,1.23047,0.101020408
130.333673469,1.16843,0.061224489
130.406122448,1.16861,0.087755102
130.507142857,1.16818,0.081632653
130.598979591,1.16827,0.040816326
130.647959183,1.16769,0.145918367
130.898979591,1.16655,0.213265306
131.121428571,1.16809,0.164285714
131.351020408,1.16832,0.118367346
131.481632653,1.1682,0.132653061
131.634693877,1.1684,0.060204081
131.705102040,1.16843,0.082653061
131.802040816,1.16892,0.095918367
131.903061224,1.16828,0.073469387
132.045918367,1.16766,0.120408163
132.176530612,1.16815,0.521428571
132.712244897,1.16809,0.129591836
132.857142857,1.16769,0.193197278
133.065578231,1.16768,0.178503401
133.320272108,1.16768,0.150204081
133.476281179,1.16812,0.087800453
133.567709750,1.1677,0.111746031
133.689614512,1.16832,0.110294784
133.808616780,1.16768,0.171247165
133.984943310,1.1677,0.131337868
134.122811791,1.16884,0.174126984
134.306122448,1.16771,0.176530612
134.497959183,1.16771,0.364988662
134.880612244,1.16843,0.301020408
135.194897959,1.16853,0.112244897
135.693061224,1.16724,0.409251700
136.457868480,1.16753,0.211882086
136.682811791,1.16768,0.127709750
136.951292517,1.1666,0.111746031
137.079002267,1.16764,0.185759637
137.417142857,1.16826,0.265578231
137.688775510,1.1709,0.096938775
137.795918367,1.16853,0.144897959
137.951020408,1.16859,0.078548752
138.032471655,1.16832,0.161088435
138.244353741,1.16817,0.113197278
138.373514739,1.16821,0.104489795
138.486712018,1.16765,0.085623582
138.583945578,1.16767,0.084172335
138.676530612,1.16748,0.159183673
138.852040816,1.16759,0.097959183
138.962244897,1.16769,0.522925170
139.544671201,1.16826,0.404897959
140.033741496,1.16876,0.174149659
140.219501133,1.1682,1.816961451
142.048979591,1.16832,0.132653061
146.242176870,1.16753,0.551473922
146.860408163,1.0625,0.438276643
147.365306122,1.16758,0.746938775
148.124444444,1.16759,0.071111111
148.208616780,1.16765,0.707709750
148.924489795,1.16753,0.324489795
149.265306122,1.16828,0.151020408
149.420408163,1.16765,0.306122448
149.765306122,1.16828,1.251473922
151.028390022,1.16829,1.216145124
153.076099773,1.16711,0.312018140
153.398276643,1.16828,0.114648526
153.521632653,1.1677,0.235102040
153.771247165,1.16771,0.105941043
153.885895691,1.16766,0.039183673
153.930884353,1.16766,0.075464852
154.016507936,1.1675,0.066757369
155.024489795,1.10938,0.112244897
155.142857142,1.16656,0.392857142
155.546122448,1.16699,3.972244897
160.234693877,1.16753,0.263265306
160.514285714,1.16788,0.102040816
160.628571428,1.16765,0.729795918
161.433832199,1.1683,0.146575963
161.586213151,1.16772,1.159546485
162.798979591,1.16753,0.134693877
162.938775510,1.16766,0.516326530
163.469387755,1.16768,0.171428571
163.654240362,1.16771,2.083990929
165.753061224,1.1677,0.252040816
166.017346938,1.16771,0.080612244
166.108163265,1.16765,1.000045351
167.187755102,1.11328,0.477551020
167.740816326,1.16768,0.589342403
168.348979591,1.16768,0.206122448
168.569387755,1.16771,0.167346938
168.746938775,1.16771,0.202040816
168.964353741,1.16771,0.084172335
169.060136054,1.16767,0.177052154
169.251700680,1.16768,0.159637188
169.427301587,1.16786,0.107392290
169.544852607,1.16768,0.165351473
169.720453514,1.16768,0.105941043
169.839455782,1.16794,0.097233560
169.951201814,1.16769,0.281541950
170.522448979,1.16788,0.910204081
171.453242630,1.16817,1.836553287
173.322448979,1.16772,0.416326530
