237.876825396,552.773,0.162539682,0
238.045170068,453.545,0.272834467,0
238.323809523,393.292,0.133514739,0
238.463129251,340.893,0.301859410,0
238.846258503,340.893,0.386009070,0
242.033197278,345.915,0.697324263,0
242.851700680,338.793,0.238004535,0
243.095510204,270.008,0.359909297,0
243.461224489,296.077,0.557278911,0
245.934149659,301.946,0.110294784,0
246.050249433,403.16,0.156734693,0
246.244716553,301.976,0.362811791,0.8,New Point
246.781678004,261.509,0.510839002,0
247.298321995,300.454,0.191564625,0
247.565351473,300.904,0.203174603,0
247.774331065,340.831,0.214784580,0
247.994920634,403.549,0.388934240,0
248.505759637,265.654,0.708208616,0
249.306848072,371.161,0.145124716,0
249.457777777,298.027,0.226394557,0
249.689977324,360.619,0.423764172,0
250.177596371,215.171,0.197369614,0
250.380770975,257.87,0.238004535,0
252.575056689,466.296,0.185759637,0
252.766621315,397.052,0.284444444,0
253.056870748,457.643,0.162539682,0
253.225215419,403.073,0.214784580,0
253.445804988,316.624,0.197369614,0
253.648979591,292.916,0.139319727,0
253.794104308,265.385,0.267029478,0
254.119183673,396.592,0.232199546,0
254.357188208,320.948,0.319274376,0
254.682267573,290.84,0.121904761,0
254.809977324,265.233,0.632743764,0
255.448526077,230.079,0.249614512,0
255.703945578,259.362,0.203174603,0
255.912925170,227.972,0.110294784,0
258.525170068,232.027,0.185759637,0
258.710929705,264.789,0.179954648,0
259.006984126,367.458,0.296054421,0
259.410430839,301.976,0.283356009,0
259.715192743,237.715,0.214784580,0
259.935782312,267.425,0.621133786,0
260.562721088,236.938,0.133514739,0
262.571247165,405.754,0.078730158,0
262.662675736,342.623,0.126258503,0.8,New Point
262.797641723,301.204,0.203174603,0
263.012426303,340.028,0.203174603,0
263.354920634,410.991,0.313469387,0
263.674195011,453.368,0.208979591,0
263.888979591,400.438,0.539863945,0
264.434648526,341.334,0.330884353,0
264.829387755,299.382,1.021224489,0
265.897505668,258.101,0.330884353,0
266.234195011,223.28,0.255419501,0
266.507029478,274.135,0.238004535,0
266.750839002,300.669,0.359909297,0
267.116553287,339.14,0.609523809,0
267.731882086,301.111,0.905578231,0
269.194739229,358.547,0.859138321,0
270.059682539,303.13,0.296054421,0
270.506666666,532.882,0.421043083,0
270.976870748,452.221,0.342494331,0
271.325170068,398.494,0.133514739,0
271.464489795,361.865,0.232199546,0
271.760544217,356.46,0.455419501,0
272.224943310,299.926,0.110294784,0
274.877823129,222.507,0.499229024,0
275.382857142,240.422,0.249614512,0
275.638276643,308.225,0.127709750,0
275.771791383,269.472,0.417959183,0
276.195555555,262.602,0.336689342,0
276.648344671,264.789,0.505034013,0
277.199818594,394.727,0.203174603,0
277.484263038,341.758,0.301859410,0
277.786122448,301.111,0.386122448,0
278.267936507,267.383,0.714013605,0
278.981950113,293.765,0.301859410,0
279.289614512,323.895,0.452789115,0
279.817868480,327.921,0.748843537,0
280.572517006,280.038,0.191564625,0
280.769886621,263.756,0.139319727,0
282.064399092,315.95,0.973968253,0
283.068662131,269.656,0.470204081,0
283.602721088,396.724,0.267029478,0
283.869750566,301.111,0.423764172,0
284.305124716,265.631,0.679183673,0
284.990113378,238.16,0.499591836,0
288.182857142,355.109,0.719818594,0
288.908480725,301.299,0.342131519,0
289.280000000,239.455,0.243809523,0
289.529614512,264.548,0.487619047,0
290.023038548,231.77,0.162539682,0
292.066394557,331.294,0.470204081,0
292.542403628,300.456,0.168344671,0
292.710748299,268.248,0.505034013,0
293.227392290,294.627,0.162539682,0
293.500226757,304.223,0.168344671,0
293.674376417,341.559,0.168344671,0
293.848526077,399.132,0.296054421,0
294.336145124,264.313,0.638548752,0
295.067573696,370.297,0.145124716,0
295.218503401,294.552,0.232199546,0
295.456507936,355.812,0.383129251,0
295.891882086,230.618,0.423764172,0
298.318367346,448.559,0.911383219,0
299.235555555,411.052,0.133514739,0
299.374875283,366.613,0.487619047,0
299.961179138,551.043,0.168344671,0
300.135328798,454.473,0.301859410,0
300.442993197,410.943,0.127709750,0
300.576507936,362.513,0.208979591,0
300.878367346,359.618,0.359909297,0
301.244081632,296.785,0.110294784,0
304.059501133,340.893,0.656326530,0
304.837369614,365.973,0.400544217,0
305.301768707,303.711,0.162539682,0
305.510748299,329.906,0.208979591,0
305.725532879,356.369,0.371519274,0
306.155102040,362.63,0.383129251,0
306.544036281,335.693,0.127709750,0
306.991020408,340.028,0.354104308,0
307.461224489,334.999,0.208979591,0
307.670204081,297.652,0.208979591,0
307.890793650,352.136,0.116099773,0
308.012698412,295.058,0.203174603,0
308.297142857,230.196,0.522448979,0
308.918276643,274.206,0.238004535,0
309.162086167,300.489,0.406349206,0
309.574240362,328.697,0.679183673,0
310.259229024,300.247,0.583582766,0
310.990657596,301.845,0.406349206,0
311.402811791,333.774,0.208979591,0
311.617596371,303.886,0.168344671,0
311.873015873,265.291,0.644353741,0
312.523174603,292.32,0.203174603,0
312.732154195,334.581,0.197369614,0
312.935328798,300.73,0.150929705,0
313.173333333,401.576,0.377324263,0
313.597097505,339.163,0.508480725,0
314.113741496,303.997,0.150929705,0
314.270476190,266.609,0.828299319,0
315.193469387,300.854,0.457868480,0
315.710113378,344.525,0.214784580,0
317.974058956,363.318,0.696598639,0
318.833197278,365.973,0.127709750,0
318.966712018,304.008,0.156734693,0
319.129251700,231.536,0.208979591,0
319.344036281,279.365,0.197369614,0
319.593650793,306.372,0.179954648,0
319.779410430,361.648,0.226394557,0
321.956281179,452.454,0.365714285,0
322.327800453,413.713,0.399092970,0
322.806712018,407.484,0.818503401,0.8,New Point
324.614965986,271.891,0.679183673,0
325.358004535,383.269,0.179954648,0
325.543764172,300.147,0.226394557,0
325.775963718,358.189,0.388934240,0
326.205532879,223.615,0.238004535,0
326.449342403,246.946,0.278639455,0
328.707482993,450.023,0.290249433,0
328.997732426,452.454,0.673378684,0
329.682721088,364.296,0.487619047,0
330.263219954,554.503,0.197369614,0
330.466394557,418.726,0.377324263,0
330.849523809,360.867,0.124807256,0
331.023673469,365.973,0.621133786,0.8,New Point
334.286077097,342.269,0.795283446,0
335.185850340,337.731,0.255419501,0
335.447074829,261.574,0.278639455,0
335.731519274,295.913,0.203174603,0
335.992743764,300.512,0.272834467,0
336.271383219,266.578,0.162539682,0
338.343764172,261.322,0.696598639,0
339.046167800,294.232,0.441179138,0
339.493151927,270.107,0.238004535,0
339.777596371,389.235,0.185759637,0
340.009795918,342.246,0.412154195,0
340.427755102,398.378,0.348299319,0
340.892154195,301.976,0.844988662,0
341.832562358,267.227,0.510839002,0
342.401451247,302.186,0.249614512,0
342.656870748,330.108,0.603718820,0
343.266394557,389.323,0.174149659,0
343.446349206,337.399,0.290249433,0
343.742403628,257.006,0.156734693,0
343.904943310,310.908,0.452789115,0
345.507120181,340.893,0.841723356,0
346.354648526,296.988,0.168344671,0
346.528798185,273.341,0.383129251,0
346.975782312,392.313,0.255419501,0
347.237006802,325.861,0.388934240,0
347.631746031,300.634,0.464399092,0
348.212244897,316.168,0.651609977,0
348.908843537,390.615,0.267029478,0
349.181678004,315.813,0.203174603,0
349.448707482,297.652,0.423764172,0
351.701043083,355.386,0.725623582,0
352.565986394,360.784,0.133514739,0
352.705306122,308.486,0.168344671,0
352.879455782,225.164,0.214784580,0
353.100045351,267.173,0.208979591,0
353.355464852,310.825,0.359909297,0
356.107029478,217.224,0.388934240,0
356.559818594,361.917,0.315827664,0
356.911020408,364.243,0.296054421,0.8,New Point
357.268027210,222.413,0.301859410,0
357.575691609,256.462,0.243809523,0
357.825306122,221.653,0.139319727,0
358.736689342,335.715,1.015873015,0
359.758367346,296.281,0.156734693,0
359.920907029,226.444,0.203174603,0
360.135691609,268.063,0.551473922,0
360.692970521,233.907,0.121904761,0
362.678276643,448.531,0.667573696,0
363.432925170,407.398,0.243809523,0
363.682539682,455.394,0.174149659,0
363.862494331,399.984,0.168344671,0
364.036643990,362.336,0.232199546,0
364.274648526,301.182,0.168344671,0
364.448798185,262.071,0.342494331,0
364.797097505,305.845,0.162539682,0
365.075736961,352.587,0.319274376,0
365.406621315,299.382,0.232199546,0
365.638820861,358.831,0.203174603,0
365.911655328,403.637,0.458594104,0
366.468934240,450.44,0.789478458,0
367.264217687,362.769,0.336689342,0
367.606712018,399.212,0.179954648,0
367.821496598,406.618,0.841723356,0
368.669024943,330.515,1.178412698,0
369.853242630,339.892,0.505034013,0
370.497596371,338.659,0.446984126,0
370.950385487,307.385,0.510839002,0
371.467029478,385.863,0.162539682,0
371.635374149,345.008,0.278639455,0
371.966258503,324.461,0.185759637,0
372.157823129,402.634,0.127709750,0
374.288253968,402.355,0.267029478,0
374.561088435,333.974,0.272834467,0
374.839727891,307.702,0.150929705,0
375.002267573,256.906,0.342494331,0
375.455056689,398.483,0.365714285,0
375.826575963,439.448,0.174149659,0
376.674104308,262.877,0.655963718,0
377.436734693,365.108,0.116099773,0
377.568072562,298.312,0.145124716,0
377.748027210,228.715,0.150929705,0
377.910566893,266.519,0.133514739,0
378.107936507,263.79,0.365714285,0
378.479455782,321.867,0.348299319,0
378.885804988,340.125,0.255419501,0
379.147029478,302.272,0.464399092,0
379.617233560,336.855,0.208979591,0
379.832018140,298.914,0.162539682,0
380.778231292,404.999,0.464399092,0
381.248435374,463.772,0.261224489,0
381.515464852,403.949,0.261224489,0
381.857142857,339.163,0.365714285,0
382.322358276,275.845,0.185759637,0
382.513922902,319.486,0.182766439,0
382.710204081,364.243,0.120408163,0.8,New Point
382.836734693,304.571,0.102040816,0.8,New Point
382.949297052,349.43,0.168344671,0
383.123446712,411.521,0.406349206,0
383.680725623,265.602,0.888163265,0
384.574693877,324.874,0.139319727,0
384.719818594,257.026,0.127709750,0
384.853333333,297.421,0.197369614,0
385.056507936,353.291,0.208979591,0
387.314648526,360.784,0.638548752,0
387.964761904,464.562,0.091791383,0.8,New Point
388.109931972,291.598,0.364897959,0
388.469841269,231.137,0.278639455,0
388.754285714,263.151,1.921451247,0
390.757006802,233.918,0.220589569,0
390.983401360,257.2,0.572517006,0
391.692857142,367.702,0.154081632,0.8,New Point
391.865759637,488.777,0.197369614,0
392.121179138,225.831,0.255419501,0
392.544943310,261.943,0.261224489,0
393.351836734,312.187,0.249614512,0
393.607256235,267.782,0.313469387,0
393.978775510,294.26,0.185759637,0
394.234195011,327.056,0.696598639,0
395.099138321,345.65,0.156734693,0
395.261678004,402.13,0.197369614,0
395.464852607,338.606,0.179954648,0
395.697052154,293.088,2.008526077,0
399.563174603,269.67,0.197369614,0
399.766349206,356.46,0.214784580,0
399.986938775,294.706,0.226394557,0
400.335238095,239.166,0.377324263,0
400.718367346,268.538,0.493424036,0
401.275646258,294.193,3.401723356,0
404.683174603,340.31,0.203174603,0
406.395646258,288.659,0.208979591,0
406.610430839,360.615,0.371519274,0
406.999365079,299.142,0.243809523,0
407.341859410,403.328,0.470204081,0
407.817868480,448.459,0.249614512,0
408.073287981,400.869,0.290249433,0
408.433197278,299.769,0.586303854,0
409.031111111,365.108,0.481814058,0
409.512925170,336.201,0.377324263,0
409.896054421,394.055,0.243809523,0
410.145668934,336.458,0.226394557,0
410.424308390,295.2,1.584761904,0
412.014875283,337.434,0.174149659,0
412.194829931,294.689,1.062312925,0
413.262947845,271.563,0.795283446,0
414.064036281,288.808,2.890884353,0
440.302585034,444.964,0.998458049,0
441.306848072,390.398,0.325079365,0
441.695782312,527.72,0.203174603,0
441.904761904,455.662,0.226394557,0
442.136961451,525.277,0.162539682,0
442.305306122,446.123,0.446984126,0
442.758095238,370.844,0.313469387,0
443.077369614,407.914,0.377324263,0
443.460498866,442.076,0.766258503,0
444.279002267,373.529,0.406349206,0
447.390476190,269.575,0.139319727,0
447.535600907,401.43,0.162539682,0
447.703945578,330.747,0.435374149,0
448.145124716,265.369,0.545668934,0
448.696598639,297.778,0.174149659,0
448.934603174,340.028,0.340498866,0
449.323537414,399.409,0.330884353,0
449.793741496,265.654,0.470204081,0
450.275555555,264.521,0.226394557,0
450.507755102,313.491,0.290249433,0
450.803809523,232.772,0.307664399,0
451.314648526,257.79,0.243809523,0
451.564263038,227.708,0.214784580,0
451.860317460,270.604,0.226394557,0
452.092517006,290.148,0.864943310,0
454.594467120,404.025,0.272653061,0
454.884716553,315.813,0.408888888,0
455.337505668,273.218,0.394739229,0
456.161814058,407.861,0.412154195,0
456.579773242,447.68,0.174149659,0
456.759727891,396.252,0.226394557,0
456.991927437,364.998,0.354104308,0
457.351836734,398.077,0.743038548,0
458.100680272,332.245,1.625396825,0
459.731882086,309.863,0.754648526,0
460.596825396,309.24,0.574693877,0
461.177324263,268.973,0.754648526,0
462.019047619,251.817,0.783673469,0
462.936235827,222.674,0.423764172,0
463.441269841,226.126,0.150929705,0
463.592199546,267.383,0.191564625,0
463.795374149,233.165,0.284444444,0
464.079818594,264.789,1.538321995,0
