,1.985306122,551.764
,1.991111111,543.941
,1.996916100,536.552
,2.002721088,529.676
,2.008526077,523.383
,2.014331066,517.292
,2.020136054,512.436
,2.025941043,508.434
,2.031746032,505.847
,2.037551020,503.965
,2.043356009,503.362
,2.049160998,503.663
,2.054965986,504.956
,2.060770975,506.959
,2.066575964,509.369
,2.072380952,512.521
,2.078185941,516.626
,2.083990930,521.086
,2.089795918,526.062
,2.095600907,530.793
,2.101405896,534.992
,2.107210884,538.516
,2.113015873,542.072
,2.118820862,544.927
,2.124625850,546.479
,2.130430839,546.844
,2.136235828,546.086
,2.142040816,544.224
,2.147845805,541.837
,2.153650794,538.452
,2.159455782,534.182
,2.165260771,530.073
,2.171065760,525.02
,2.176870748,520.126
,2.182675737,515.754
,2.188480726,512.31
,2.194285714,509.255
,2.200090703,506.341
,2.205895692,503.633
,2.211700680,502.075
,2.217505669,501.65
,2.223310658,501.953
,2.229115646,503.246
,2.234920635,505.203
,2.240725624,507.97
,2.246530612,512.109
,2.252335601,518.193
,2.258140590,525.295
,2.263945578,532.823
,2.269750567,539.611
,2.275555556,547.74
,2.281360544,556.791
,2.287165533,566.366
,2.292970522,573.846
,2.298775510,580.258
,2.304580499,585.028
,2.310385488,588.191
,2.316190476,590.709
,2.321995465,591.24
,2.327800454,589.741
,2.333605442,587.271
,2.339410431,584.124
,2.345215420,580.581
,2.351020408,576.8
,2.356825397,573.234
,2.362630385,568.682
,2.368435374,564.227
,2.374240363,559.17
,2.380045351,553.754
,2.385850340,548.468
,2.391655329,543.304
,2.397460317,538.51
,2.403265306,533.919
,2.409070295,529.463
,2.414875283,525.57
,2.420680272,522.142
,2.426485261,519.161
,2.432290249,516.126
,2.438095238,512.997
,2.443900227,509.551
,2.449705215,505.847
,2.455510204,501.761
,2.461315193,497.509
,2.467120181,493.626
,2.472925170,488.457
,2.478730159,482.752
,2.484535147,477.474
,2.490340136,474.063
,2.496145125,470.213
,2.501950113,466.499
,2.507755102,463.678
,2.513560091,461.354
,2.519365079,458.644
,2.525170068,456.065
,2.530975057,453.535
,2.536780045,450.414
,2.542585034,447.657
,2.548390023,444.924
,2.554195011,440.115
,2.560000000,433.704
,2.565804989,431.577
,2.571609977,431.997
,2.577414966,431.528
,2.583219955,431.62
,2.589024943,431.928
,2.594829932,431.976
,2.600634921,430.978
,2.606439909,428.4
,2.612244898,424.186
,2.618049887,418.543
,2.623854875,413.938
,2.629659864,408.247
,2.635464853,401.115
,2.641269841,396.456
,2.647074830,-396.548
,2.652879819,-391.993
,2.658684807,-387.49
,2.664489796,-387.49
,2.670294785,-387.49
,2.676099773,-387.49
,2.681904762,-387.49
,2.687709751,-387.49
,2.693514739,-387.49
,2.699319728,-387.49
,2.705124717,-387.49
,2.710929705,-383.04
,2.716734694,-383.04
,2.722539683,-383.04
,2.728344671,-383.04
,2.734149660,-383.04
,2.739954649,-378.64
,2.745759637,-378.64
,2.751564626,-374.291
,2.757369615,-374.291
,2.763174603,-374.291
,2.768979592,-374.291
,2.774784580,-374.291
,2.780589569,-369.992
,2.786394558,-369.992
,2.792199546,-369.992
,2.798004535,-365.742
,2.803809524,-361.541
,2.809614512,-361.541
,2.815419501,-361.541
,2.821224490,-361.541
,2.827029478,-361.541
,2.832834467,-361.541
,2.838639456,-357.389
,2.844444444,-353.284
,2.850249433,-349.226
,2.856054422,-345.215
,2.861859410,-345.215
,2.867664399,-341.25
,2.873469388,-337.33
,2.879274376,-337.33
,2.885079365,-337.33
,2.890884354,-337.33
,2.896689342,-337.33
,2.902494331,-333.455
,2.908299320,-333.455
,2.914104308,-329.625
,2.919909297,-329.625
,2.925714286,-325.839
,2.931519274,-325.839
,2.937324263,-322.097
,2.943129252,-322.097
,2.948934240,322.997
,2.954739229,318.761
,2.960544218,310.961
,2.966349206,311.185
,2.972154195,312.861
,2.977959184,314.096
,2.983764172,316.839
,2.989569161,319.843
,2.995374150,323.055
,3.001179138,325.218
,3.006984127,326.261
,3.012789116,326.723
,3.018594104,326.842
,3.024399093,326.76
,3.030204082,326.997
,3.036009070,327.374
,3.041814059,328.196
,3.047619048,329.17
,3.053424036,330.253
,3.059229025,331.288
,3.065034014,331.62
,3.070839002,331.184
,3.076643991,330.217
,3.082448980,329.11
,3.088253968,327.794
,3.094058957,327.424
,3.099863946,326.876
,3.105668934,324.908
